,cohens_d
2293,-0.6783689624513667
2294,-0.7030845058833094
2295,-1.0331643557863046
2296,-0.37811272518447814
2297,0.3547862216456008
2298,-0.16768904014763283
2299,-1.2866930014351443
2300,0.13791852575249663
2301,0.7837738845741371
2302,-0.2493851352730291
2303,-0.3460978837678702
2304,-0.9996903772864578
2305,-0.6601087043547924
2306,-0.49659516195235187
2307,0.0016428196616997783
2308,-0.5158901411470536
2309,0.13224160619212744
2310,-0.5533847209176901
2311,-0.14431582476163224
2312,-1.0623211834744033
2313,-0.3156219163662699
2314,-1.0401515629513671
2315,-0.7554116095886046
2316,0.12750184639040413
2317,-0.6413198607048135
2318,-0.8951781446033827
2319,-0.33685724633952624
2320,-1.459008723156869
2321,0.556029664167229
2322,-0.9345413149832723
2323,-0.14891283795542534
2324,-0.4966745383382775
2325,-1.0102400048169569
2326,-1.1877003158154078
2327,-1.3771277557568158
2328,0.5204403036361087
2329,-0.034485133256674266
2330,0.6507179480950518
2331,-1.6450466270197885
2332,0.35966797582743937
2333,0.9538635798078693
2334,-1.2585626116885869
2335,-0.986568095309391
2336,-0.8249984763214732
2337,-1.0044221790037793
2338,0.9075203395810316
2339,-1.200416883698875
2340,0.43740073324495726
2341,1.5885120012582572
2342,1.6030022874684846
2343,-0.8568212176916566
2344,-0.8271025345364953
2345,0.8279665234345752
2346,-1.2646940888658815
2347,-1.247263665154081
2348,-0.5338665479320418
2349,-1.2903197188998
2350,-0.3845551257308303
2351,-1.1639122834630942
2352,-0.26922140295350344
2353,0.15875983533768964
2354,0.45795349272699265
2355,0.8273435844036189
2356,-1.2734866016767223
2357,-1.335878638031639
2358,0.4419991500468175
2359,-1.0348108806564311
2360,-0.007833344360495736
2361,-0.06782565279584538
2362,-1.4147963301024638
2363,0.1914769288049386
2364,0.001201981542049738
2365,-0.05521088211270553
2366,0.2749992688226934
2367,0.06441331401173563
2368,0.8809375162308882
2369,0.41155170816660713
2370,-1.1333995598047388
2371,0.033170693893538356
2372,-0.5238194964691444
2373,0.06954594768038247
2374,0.4887513032617747
2375,-1.3985848547296533
2376,0.3427456519370408
2377,-0.12660133475604404
2378,-0.6831851882013679
2379,0.08176906812666211
2380,-0.6605374709016175
2381,0.06624911027048179
2382,0.2063330892400319
2383,0.6836907918108731
2384,-0.5897812470958705
2385,-0.8403094455835434
2386,0.10649724982378912
2387,-0.5157908721562626
2388,1.149083529173926
2389,-2.0478390989561546
2390,-1.434557240097363
2391,-1.4770084135800958
2392,0.12308547170271908
2393,-1.649757387920758
2394,-0.9615199372656545
2395,-1.272167636835621
2396,-0.45090748417025567
2397,-0.14317308501634077
2398,-0.9571197578745013
2399,0.40522587434203283
2400,0.49076797511624426
2401,0.07896867230451153
2402,0.19405272644477145
2403,-0.4708521515982949
2404,-0.8912170115036343
2405,-0.9513426247657316
2406,-1.330423426421847
2407,0.7056353661004247
2408,-0.9157065051443315
2409,-0.9808115375075053
2410,0.06555173577408774
2411,-1.0763419967397518
2412,-0.8148491262125452
2413,1.4776135546976126
2414,0.09312681335004878
2415,-0.6101046269428335
2416,-0.249391604258983
2417,-0.9913403234164884
2418,-0.446372548036062
2419,-0.24140195298960396
2420,-0.7822165719440403
2421,0.3292552697143873
2422,-0.5576624186185053
2423,-0.353939225318597
2424,-1.1112475969393276
2425,-0.0489016804785531
2426,0.4348527419679976
2427,-1.0749586992882634
2428,-1.5715222108086906
2429,-0.1817186612725185
2430,-0.7216955605472963
2431,-1.43674142864109
2432,-0.7903301698457698
2433,0.5564772083941463
2434,-0.4888032952702397
2435,-0.4705578109579993
2436,-0.5555607944686779
2437,-1.6507321520337157
2438,-0.22608136795645356
2439,0.5224261275787856
2440,-0.6839705785908868
2441,-1.7962512055400857
2442,0.09396634499576166
2443,0.1331273529947015
2444,0.5899048600420154
2445,-0.6482558158940763
2446,0.7164302751766256
2447,-0.3513511535650017
2448,0.07138958395933624
2449,-0.9548266949914411
2450,0.0950930112155142
2451,-1.3347295361544336
2452,-1.6202358212531645
2453,-0.4040342038127908
2454,-0.1271693712545155
2455,-0.7173567154173509
2456,-0.46145508976518257
2457,-1.7728466298896652
2458,-0.6165750154487538
2459,0.5098279404679382
2460,-0.04473539059074392
2461,-0.7396712048932892
2462,-0.048061303635275436
2463,0.6167953258462154
2464,-0.8188798396558399
2465,-1.1074725046938656
2466,0.6654010837590452
2467,-2.2317685807236813
2468,-0.49333098876898474
2469,-1.4575236809606367
2470,-0.3941161401629856
2471,-0.2195208683951638
2472,-0.4302805313552188
2473,0.18040605154212863
2474,-0.5697391502728654
2475,0.3589037844381127
2476,-0.8466680140534288
2477,0.3025596361725046
2478,0.3706373341138915
2479,0.753445525708864
2480,0.04694846504823231
2481,-1.8933127893739614
2482,0.850635291305616
2483,0.5193490005822341
2484,-0.9602419802330732
2485,0.24323417223488908
2486,-0.9595072167823767
2487,-0.8043892027924835
2488,0.21703250580176664
2489,0.030888574463665705
2490,-1.6975433504309898
2491,0.06274443562812998
2492,-1.279456234725017
2493,-0.3913289872695418
2494,0.21467646924546477
2495,-1.3693445735999024
2496,-1.2642154805374703
2497,-0.0011233181091414148
2498,-1.4457696965238425
2499,-0.2540550680380085
2500,-0.16002547791117605
2501,0.572168915738906
2502,-2.0256689302451067
2503,0.5624182958736118
2504,0.17295376351383543
2505,-0.360829702080049
2506,0.529801806096597
2507,-0.988165511961026
2508,0.6468099162559691
2509,-0.5559966211337982
2510,0.550651637735365
2511,-1.7408531653029855
2512,-0.5594818046211056
2513,-0.35665337351589604
2514,-1.0043647222059593
2515,-1.0042848604378494
2516,-0.8114725026328845
2517,-0.9087467035138895
2518,-0.00905785021312991
2519,-0.6058447936064376
2520,-0.3061982146451113
2521,-0.72593535361887
2522,-0.25917275692781605
2523,-0.6511609880793772
2524,-1.4097979576430715
2525,0.5091500575677994
2526,-0.3794827621643806
2527,-0.7521500630091366
2528,-0.7598246480188336
2529,-0.27640966229225755
2530,0.5705003981948301
2531,-0.859909821462227
2532,0.42658410592934404
2533,-1.113188458171478
2534,-1.6061789570920497
2535,-0.2714973875681094
2536,0.9295925471672589
2537,-0.34182775831473694
2538,-1.2516381819178604
2539,-0.37482930235684897
2540,1.0922226054519482
2541,-1.55333409605419
2542,-1.4617302751141779
2543,-0.38308012870740354
2544,-1.3574068158044934
2545,0.4391360940438736
2546,-0.9478330419661389
2547,-0.3339720499988408
2548,-0.21585434713394924
2549,-0.9077909289404781
2550,0.07251881704463613
2551,-0.9775266174548484
2552,-0.517885717945505
2553,0.889727716504949
2554,0.5067186684672565
2555,-0.613975690175198
2556,-0.15301317023320204
2557,-1.5324237792183282
2558,-1.5749815721647011
2559,-0.053642866625766596
2560,-0.7053880496320787
2561,-0.1633592622107457
2562,-0.4258015337670981
2563,-1.2695453426293377
2564,-0.031983691399159526
2565,-0.19145506218846048
2566,-1.2949668604549034
2567,-0.5132497170073804
2568,-1.1031508646698847
2569,-0.49045494053052113
2570,-0.573854571735215
2571,-1.3848657397794801
2572,-0.10712877507953454
2573,-1.1973916317488338
2574,-0.5818404825854867
2575,-0.9367544220461477
2576,-1.7517470169030087
2577,1.1558671732943164
2578,-0.3479698558834988
2579,0.10929400991683952
2580,-1.8529758670689966
2581,-1.0569318892421895
2582,0.8762343457422203
2583,-0.8344147095675241
2584,-0.312448323830617
2585,-0.4628930711799705
2586,-0.8861077806713722
2587,0.7680184107348871
2588,-0.10879529404912969
2589,-1.5032215807942753
2590,-1.2112466119075953
2591,-0.004448582217197422
2592,-0.3497162612548044
2593,0.03235095210704082
2594,-1.4850148002677268
2595,-0.12715668210819342
2596,0.18868471813329118
2597,-0.12665925383302906
2598,0.8617992384186891
2599,-0.4139058822890956
2600,-0.2647163706652644
2601,-0.7218392868747028
2602,-0.07445922776599456
2603,-0.5382538966734337
2604,-0.2830222459299582
2605,0.5887458014520113
2606,-0.551520601334706
2607,-0.9183094983119939
2608,-0.7332611311235278
2609,0.78121442906703
2610,-0.034170818912802006
2611,-0.4504142077467492
2612,-0.9970849701780978
2613,0.39794397190611186
2614,-0.2453986211773177
2615,-0.2024197153285905
2616,1.1818709028815735
2617,-1.7274887754292525
2618,0.4391284046189299
2619,-1.414966595872252
2620,0.4936990555785285
2621,-2.0297463655302415
2622,-0.6716475708962518
2623,-0.3512386626633095
2624,-0.9259062211708301
2625,-0.8139252236730868
2626,-0.8140190391348453
2627,-0.0917456071969406
2628,-0.9132511259669701
2629,-0.043867229251734974
2630,-0.43103045076762836
2631,-0.7359882577534853
2632,0.3906057236603333
2633,-1.5378886948903299
2634,-0.461483432144488
2635,0.8463462190315884
2636,-1.8444430233465157
2637,-0.35230731684223243
2638,-0.24847207203590138
2639,-0.6221433616994663
2640,0.6656637637117102
2641,-0.32680565196611355
2642,-1.212493957729808
2643,-0.6045787022358584
2644,0.1481573065427785
2645,-1.1421010518748718
2646,-0.8538848219510093
2647,-0.6794330074514066
2648,-0.0023067284131870905
2649,-1.13767607139233
2650,-1.0029238752854992
2651,0.6921488790197962
2652,0.6490609357171782
2653,-1.4466332006144527
2654,-1.0407548467707621
2655,-0.4232356067775513
2656,-0.4829607016199379
2657,-1.2752026973965482
2658,-0.2705551079715965
2659,-0.2210570756438578
2660,-0.9472322854203015
2661,-0.5398093924093028
2662,-0.714113693699958
2663,-1.4283015827251002
2664,-1.4213442039856565
2665,0.3832290192821563
2666,-0.3346134004793095
2667,-0.6219547266540365
2668,-0.7651254546154518
2669,-0.04195801157737219
2670,0.10238322006440731
2671,-0.053089419242557105
2672,-0.45280499661556095
2673,-0.10741667438934453
2674,-0.8667339426205419
2675,-0.2557556178148615
2676,0.0941483373244498
2677,-0.945511867988352
2678,-1.8204273607280668
2679,0.5471883057880261
2680,-1.6491014286587535
2681,-0.8071307686365129
2682,0.7255618763577496
2683,-0.41673453227699137
2684,-0.21283894682983984
2685,0.7598753736263829
2686,-1.0957120450890934
2687,-0.0792078188453687
2688,1.93830418218601
2689,-1.7173185232545716
2690,-0.0039748373683701895
2691,-1.2538522768173235
2692,-1.2793634002785237
2693,-0.1590149508339006
2694,-0.27240599492987577
2695,0.8105930270150755
2696,0.24017433098887525
2697,0.21868149603493303
2698,-1.6215536849354928
2699,0.26165754057709745
2700,-0.02904345685568645
2701,-0.6162013136071491
2702,-0.15315480041742124
2703,0.5214630594999657
2704,-0.7862338949346208
2705,0.2587563334498583
2706,0.16503537059636733
2707,-0.5187234615049995
2708,-0.17949734371044354
2709,-1.9313674295272028
2710,-0.7895339151257402
2711,0.45494286067254425
2712,0.5129473680948944
2713,-0.0965824280620396
2714,-0.2634474010018768
2715,-0.2640221218464906
2716,-1.1253515184512275
2717,0.9956413765779255
2718,0.8186549923397184
2719,-1.1084845924242608
2720,-0.8833700714121078
2721,-0.030599258720541762
2722,-0.25324379803819597
2723,-0.9659248372578713
2724,0.8564759431652578
2725,-0.8227285121528237
2726,0.7250052110267869
2727,0.42939148514907444
2728,1.6112241915924668
2729,-0.19998801962674087
2730,-0.2633366388529648
2731,-0.6880435034812036
2732,0.4788701300549956
2733,-1.5687291949613504
2734,-0.8875133678717632
2735,-0.4995807042971537
2736,-1.0771752055760642
2737,-0.25175689667346873
2738,0.004161981302063926
2739,-1.3683382960210606
2740,1.0443490441334125
2741,-0.7340704906331672
2742,-0.1660964160637538
2743,-0.3919722492118805
2744,-1.0323612882778508
2745,-0.6923360624719891
2746,-1.42119017542403
2747,0.09545791699517281
2748,-0.5532549853075971
2749,-0.1526943160281042
2750,-0.7067765414343414
2751,-1.4902819308971553
2752,-0.28241158796730126
2753,1.084055567780879
2754,-1.4147167810662704
2755,0.3170918170306199
2756,-0.3218175082287935
2757,-0.1516497832758321
2758,-0.5987845598002063
2759,-1.203223213210653
2760,-0.028563996098410458
2761,-0.6585878071208272
2762,-0.38506413328919076
2763,0.18219443703709168
2764,-0.2964932576866369
2765,-0.5410237628958648
2766,1.2087818397797945
2767,-0.1676147003179365
2768,-0.23865377596535592
2769,-1.474914710639187
2770,-0.6958085577927933
2771,0.7983125988114996
2772,-0.8418886018320629
2773,-0.2912300545466994
2774,-1.4404361583227965
2775,0.1940836683090379
2776,0.02334523218093564
2777,-0.5704245399988671
2778,-0.14737385245633058
2779,0.7166959406020625
2780,-1.2292568218972153
2781,-0.9067854716598583
2782,-0.6487611426002472
2783,0.21389107943333224
2784,-0.3859634717062524
2785,0.24444838695857737
2786,-0.2579851850811102
2787,-1.2891589531658472
2788,-2.024246994015034
2789,0.15325094385558605
2790,-0.457322673616386
2791,-1.1123419715232277
2792,1.26167227400237
2793,-0.49610716057542903
2794,-0.39413790366781926
2795,-0.2383182504986834
2796,0.035437223032725694
2797,-1.0445858995597777
2798,-0.3627897195323906
2799,-1.255647890277413
2800,-1.8008009947507249
2801,-0.6991632735297346
2802,-0.23634437818167855
2803,0.009878321087778927
2804,-2.0617600676321977
2805,-0.4527305808387775
2806,0.610120308277724
2807,-0.6754202027035293
2808,-0.08564082189575081
2809,-0.005800880068461864
2810,1.649066015776044
2811,0.8853911528190188
2812,-0.8984096950223536
2813,0.4173471433625538
2814,0.7570524090927451
2815,-0.13609284292170432
2816,-0.21643439258174707
2817,0.03418935406545789
2818,-0.44167004150630096
2819,-0.30846147668574925
2820,-0.08258359557774976
2821,0.03316742549175164
2822,1.3776040322929917
2823,1.1294716486574612
2824,-0.02610787614569249
2825,-0.14172381351796107
2826,0.41132149212063535
2827,-0.5319227526661403
2828,0.1252329254215243
2829,-1.079529595002395
2830,-1.1010003835382371
2831,-0.8189344780864545
2832,0.07687333355982753
2833,-0.80080809826973
2834,-1.3716924737747171
2835,-0.08725086444977376
2836,0.5173993123303485
2837,0.12586279706954268
2838,-1.3075663980640713
2839,0.4993000677460346
2840,-1.5296744865562932
2841,-0.49249744781837573
2842,-0.8408483544635932
2843,-0.1074531085721496
2844,1.1038958088167437
2845,-0.15338147649487202
2846,-1.5723771807120617
2847,0.7818673789956971
2848,-0.7951738291079029
2849,-0.2750787125365187
2850,-0.5421779314428581
2851,-0.45908853813453976
2852,-1.2806197364632552
2853,-0.05388562662198489
2854,-0.5705429420521603
2855,-0.2577180960709832
2856,-0.32227636819623157
2857,-0.4447871384707319
2858,-0.45953156341710116
2859,-0.44454104563582725
2860,0.11392564361842406
2861,-0.9309164295720529
2862,-0.23019824210602832
2863,-0.44919215657206474
2864,0.2875205532890774
2865,1.3471178712210998
2866,-0.5872107578772521
2867,-0.9191721487277549
2868,-1.7988043967915048
2869,-0.9796875256903543
2870,-0.7774761767580683
2871,0.8694453876510676
2872,-0.32617547667788893
2873,0.07914483401589817
2874,-0.07527418374314097
2875,-1.683823212268708
2876,-0.24027690745591607
2877,-0.4163799884264872
2878,-0.9087575702472955
2879,-0.1889711389280047
2880,-0.6911585449034934
2881,0.1116618402690762
2882,0.8537090488974244
2883,-0.435972735617473
2884,-0.794735864276053
2885,-0.2921099661307514
2886,-0.14241097229892016
2887,-0.0667942069704838
2888,-0.6701382989931327
2889,-1.8325686483480492
2890,0.9527751914780347
2891,-0.10792050484116178
2892,-1.2419227924109348
2893,0.5218380249306676
2894,0.21398268959997208
2895,0.229089129262282
2896,0.03871897908427725
2897,0.159930275527432
2898,-0.4995618912880981
2899,-0.048141422244381386
2900,0.07748017730610698
2901,0.8246957456498065
2902,-0.331125036742968
2903,-0.3187146143895646
2904,-0.6577059514334811
2905,0.1174404359418097
2906,0.6324333300443618
2907,-0.1947023823241142
2908,0.21487473841807664
2909,-1.760103750803352
2910,-0.2585171990369483
2911,-1.5099267122629771
2912,-0.33664783338229415
2913,-0.31966129389422
2914,0.20159464172815778
2915,-0.38000904181572553
2916,1.6585510488793336
2917,1.4576910527312297
2918,-0.7255248183580851
2919,-2.1556674282698522
2920,-0.04142425907714059
2921,-2.479446550585313
2922,-0.6683899531789742
2923,-1.0239495600562132
2924,-0.8820436882094785
2925,-1.0267035523091632
2926,1.3455498711525662
2927,0.3114199185410139
2928,-1.7047500277972598
2929,1.044218796250853
2930,-0.47002533506250727
2931,1.0586260239259204
2932,-0.961400623160423
2933,-0.833566975914196
2934,-0.4226235454583408
2935,-0.02533760007543639
2936,0.10087181370686439
2937,-0.10810950705562375
2938,-1.349222732680996
2939,-0.889782663272712
2940,-1.328389375209111
2941,-0.14529848901696993
2942,0.6795482766798845
2943,-0.856703905434139
2944,-1.39458004076893
2945,-0.41235479711641054
2946,-0.7551858852697382
2947,0.29440704166167514
2948,-0.3747782908652457
2949,-1.5030923983383073
2950,-0.45917724643107843
2951,0.22973749379220212
2952,-1.3306970528258448
2953,-0.6678908703882173
2954,-0.02575423680209097
2955,0.1708816744906919
2956,0.6108961060937402
2957,-1.335008131768648
2958,0.12250729104367943
2959,-0.6415709767157661
2960,-0.16097275719276857
2961,-1.1372482441705074
2962,0.2846472363296958
2963,0.3558280378395555
2964,-0.47501537273412503
2965,-0.9141030676350993
2966,-0.766435414413098
2967,-0.20830135592799534
2968,-1.2341223663717376
2969,-0.44307984127069794
2970,2.063625465646184
2971,0.2592287786935093
2972,-1.4779098698099158
2973,-0.06719477054126259
2974,-0.7956338536180785
2975,-0.3196433062313691
2976,-1.278947990555917
2977,-0.8526336112498629
2978,-0.34260824449513594
2979,-0.042957019672439346
2980,-0.694407318503762
2981,-0.2503601321776088
2982,0.02662098145086697
2983,-0.6404028568872384
2984,-1.0208769055145017
2985,0.10000845026148647
2986,0.13160641154041486
2987,-0.8784916812080696
2988,-1.1644143722223468
2989,-0.45621933013580446
2990,-0.40332928718021704
2991,-0.6805944869874637
2992,-0.06042283334516947
2993,-0.18804328806476156
2994,-0.24534928299643405
2995,-1.5095520585551199
2996,-0.9025375098298127
2997,1.045976340690935
2998,-1.2381122574347005
2999,-0.7006709550922211
3000,-0.8703642160048854
3001,-1.2177971955150029
3002,-0.6027853757553678
3003,-0.34092087355172723
3004,-0.5422388269198133
3005,-0.04410725423498401
3006,-0.5826045333253816
3007,-0.30255424090815225
3008,-0.06680242022718685
3009,-0.4832900921302293
3010,-0.8897665087220431
3011,-0.8564101674061044
3012,-1.3708796713443618
3013,-1.8590733212273294
3014,-1.0580485730478166
3015,1.245644385732971
3016,-0.416122750676874
3017,-0.5073604458941414
3018,-1.2899975204872
3019,-1.5400349669553013
3020,-0.260566787707142
3021,-0.41986380527168626
3022,-0.20462525580883587
3023,-0.9568544608235771
3024,-1.3625794020318294
3025,-0.6497985358405236
3026,1.4155378266404859
3027,-0.11129576510247408
3028,0.13999447980780436
3029,-1.416170127163191
3030,-0.15559183370448662
3031,0.2615872178059928
3032,-1.3436538880938578
3033,-0.5530553526293184
3034,-0.5944748774791422
3035,-1.451711581696332
3036,-0.9453180937769299
3037,-0.4458003513669251
3038,-1.1585727772071548
3039,-1.6056127328640646
3040,-0.39008679107631067
3041,-0.29093475681775804
3042,-0.3197421094690363
3043,-1.4688161733555327
3044,-0.3736181031652442
3045,-0.6849291298456746
3046,-1.6111641617380636
3047,-0.9143971550205261
3048,-1.2543050824463555
3049,0.3241487060910526
3050,-0.04490885849408269
3051,0.0817543152577178
3052,-1.4081972991665517
3053,-0.19016378774081968
3054,0.11805206878641679
3055,-1.5372424941855478
3056,-1.126996787516394
3057,0.3242989347785079
3058,0.5706389476736178
3059,-0.4356881307936865
3060,-0.19192717486204053
3061,-0.5781523155994475
3062,0.9016314202383524
3063,-1.533134272210213
3064,0.259872034632799
3065,-0.3921166343654162
3066,-1.3756375109551904
3067,-1.1997727530213693
3068,-1.3666828914752152
3069,-0.43939705290618347
3070,-0.25651198927550006
3071,-0.10877925888702895
3072,-0.6322304515702223
3073,0.5085170060020779
3074,0.23912138854724652
3075,0.05083249251257358
3076,0.20995545401549584
3077,-1.0454587111822056
3078,0.9020783996294962
3079,-0.2963075773591558
3080,0.9854662843596382
3081,-2.0685837871855135
3082,0.39340842824640476
3083,0.1756789445290903
3084,-0.6411472943537773
3085,-1.0447576955438627
3086,-0.6890086223871964
3087,0.2826820591486248
3088,-0.23768316052488686
3089,-0.2539410505349895
3090,-0.10290766291813927
3091,-0.08797903314391875
3092,-0.8567835905481503
3093,-1.0308652271728842
3094,1.305196965132646
3095,-0.6427705783352615
3096,-0.536427969476778
3097,0.14867388780161608
3098,-0.9439466818624211
3099,0.34149092568436873
3100,-0.6607533719349845
3101,1.1363566654655517
3102,0.2505285566554567
3103,-0.09805269623186234
3104,-0.35605487095423555
3105,-0.7295900864634358
3106,-1.5035580799445
3107,-1.6092504456648282
3108,-0.4714905516826486
3109,-1.05161076195838
3110,1.7250696090558417
3111,0.027734101400482925
3112,-1.641913061971647
3113,-0.5837133623797207
3114,-0.5088345000589013
3115,-0.7294795974384464
3116,-1.2559913317628684
3117,-0.663214756801574
3118,0.6781526863026512
3119,-0.4633301426655555
3120,-0.8098468433896144
3121,-0.2385205530469892
3122,-0.8733013149017265
3123,-0.7786493285844482
3124,-1.1828473167173683
3125,0.04765968862010427
3126,-0.49309333724851523
3127,0.015092529168317244
3128,-0.9339922210924796
3129,0.05177649052004961
3130,0.515310958698487
3131,0.7479019181750053
3132,0.423909481094215
3133,-1.099980921425127
3134,-1.5197998770903094
3135,0.47427434091649945
3136,-1.5223413981076046
3137,0.19498323454129304
3138,-0.3813955424139147
3139,1.0899067647272387
3140,-0.5836084477788555
3141,-0.8158759914846221
3142,-1.2971079318639582
3143,-1.0641642111132135
3144,-0.45160460953143666
3145,-1.3270873928950628
3146,-0.45507512137262135
3147,1.003665380850456
3148,-2.062408911024267
3149,-0.716995140109942
3150,0.005099105394691136
3151,-1.7967711920980158
3152,-0.8974045541627536
3153,-0.49582034397171226
3154,-1.398745910026387
3155,-2.240412102022249
3156,0.2664804119662254
3157,-0.6577626834288465
3158,0.6876657693014986
3159,0.06324612525753553
3160,-1.1667644892664504
3161,-0.8013908073883905
3162,0.10835694756522919
3163,-0.3480572573844141
3164,0.8376740063439152
3165,-0.8650512313342773
3166,-0.28764487036327263
3167,-0.7243292075650003
3168,-0.4268757925439526
3169,-2.216781440010609
3170,-0.4876292913850708
3171,-0.634197017307857
3172,-1.355550580087961
3173,-0.650680745724175
3174,-0.560876821227794
3175,-1.2646158858531227
3176,-0.2401043064007012
3177,-1.3342948645541364
3178,-0.17602015718977934
3179,-1.8760353743456348
3180,0.2799878851383396
3181,-0.9708775241215426
3182,-0.42056703862900774
3183,-0.38253351371212413
3184,0.14157034016736064
3185,-0.3135856279289691
3186,-1.147713415763128
3187,-1.5523321660749596
3188,-0.635797171318808
3189,-0.4384266544506401
3190,-0.06092605754087046
3191,-0.6869934171940006
3192,0.5280494746808577
3193,-1.0343194768042894
3194,0.42498640597491777
3195,0.6460181807123025
3196,0.8115190557862071
3197,-1.5162445160841753
3198,-0.10775514377035147
3199,0.5499614494183427
3200,-0.6375320350555098
3201,-1.8711360464547893
3202,-0.8400652993170352
3203,-0.5512400112092524
3204,-1.9267525553206726
3205,0.07389914295072689
3206,-0.12330897233198213
3207,-0.704697710102532
3208,-1.442282389549288
3209,-0.7272928909952714
3210,-0.15926540363767663
3211,-1.162426245747972
3212,-0.029994310353480467
3213,-1.8881888077186015
3214,-0.4053029849169275
3215,-0.025282933585510255
3216,-0.9210106027365702
3217,-1.025691902619453
3218,-1.4142836198837363
3219,0.052355613226752695
3220,-0.8115362397606818
3221,-0.9513878025252696
3222,-1.1847169871922774
3223,0.27257954728503764
3224,-2.052253749363803
3225,-1.5876824597742565
3226,-1.3256467053025833
3227,-0.6869767079930825
3228,-0.3086824179756266
3229,0.5084401267190131
3230,-0.30764042991774254
3231,-0.4034471278960977
3232,-0.6961508048931629
3233,-0.757284536653096
3234,-0.003998512633474761
3235,-1.3948666349037886
3236,0.02945225471520753
3237,0.014678615518747605
3238,0.47931556371079387
3239,-1.1584206981436727
3240,-1.205769364018982
3241,-0.4402802702836617
3242,-0.937626116623815
3243,-1.133999216572186
3244,-0.23489302904812254
3245,-0.28464030458057205
3246,0.29858494861138796
3247,-0.19951549602672924
3248,-2.1920656934560023
3249,0.406364150219511
3250,0.37559615806917634
3251,-1.4890709120476004
3252,-0.515720593022479
3253,0.4793755778091595
3254,-0.43621580265185317
3255,-0.7317668226818554
3256,-2.5862281534177756
3257,0.2668575977713752
3258,-0.15632716729280527
3259,-0.012180646577368476
3260,0.7416736433623553
3261,-0.5141851877031873
3262,-0.47717130769520877
3263,-1.8395868422292327
3264,0.9729203658503754
3265,0.30748638045353854
3266,-0.7783015181862506
3267,-0.8366724731701649
3268,0.4743712386624186
3269,-1.1362295671436697
3270,1.310821765289088
3271,-1.4369702419285928
3272,-0.41001695054087384
3273,-0.4019268231707305
3274,-0.4709134138316557
3275,0.1627328094877682
3276,-0.23759544031493543
3277,0.256918324278718
3278,-0.9879816069220952
3279,0.06380948405322923
3280,-0.9720146246717596
3281,-1.5895432821987847
3282,0.5562724458365687
3283,-1.5969059578458444
3284,-1.0506152704371643
3285,-0.800800628245051
3286,-0.4214895375771606
3287,-0.43999646312869295
3288,-1.2433138769080097
3289,-2.0087559316225923
3290,-0.38260748291597874
3291,-1.7867757749290973
3292,-1.0674042327010644
3293,-1.2712497685695074
3294,-0.9214854446520413
3295,0.2951530355512919
3296,-1.1439357787367095
3297,-1.6819320918781535
3298,-1.0661112372416888
3299,-0.4894311288420911
3300,-0.8013793419144493
3301,-1.2420268798518437
3302,-0.7411953987322268
3303,-1.0322110863354963
3304,-0.38030656897775045
3305,0.6046074178462423
3306,-0.3760104840784172
3307,-0.9044761746835221
3308,-1.1222043662495962
3309,-0.43734317859815397
3310,-0.2861882879986638
3311,-2.235476302983882
3312,-1.636741578465743
3313,-0.44422395994729763
3314,-0.9176989676776608
3315,-0.02496056644449448
3316,-1.206897678784053
3317,-1.252429891271445
3318,0.8811967888774422
3319,-1.6986422587013945
3320,0.1442260645876847
3321,-0.1619172008842141
3322,-0.36046328285127066
3323,-0.612539703838756
3324,-0.24124175714537252
3325,-0.6217264030312224
3326,-0.8003217285938945
3327,-1.9875287283571783
3328,-0.1421333736657008
3329,-0.3851123363229431
3330,-0.036203789318226
3331,0.27949585291769863
3332,-1.2004850536818763
3333,-0.2764924320320032
3334,-0.37962082307076345
3335,-0.10250278724048549
3336,-0.6563027856223432
3337,-0.344840228720771
3338,-0.9093596147340227
3339,-1.3259797973589837
3340,0.4497825061379118
3341,-0.01229728200378437
3342,0.014780058088426801
3343,-1.595647776634072
3344,-0.7324719257825589
3345,-0.2128080739365466
3346,-0.29300686381672336
3347,-0.5396773738945759
3348,0.8311093171797866
3349,-1.2855974503197847
3350,-1.384207816734155
3351,0.2852554877722859
3352,-0.5643504392453279
3353,-1.8309636378578478
3354,-1.3759255186214563
3355,-0.133222706812054
3356,-0.5625008744993053
3357,-0.27910243701025356
3358,0.66261731172148
3359,0.12849157000096584
3360,-0.41916847310538463
3361,-0.6380822756829068
3362,-1.1689433856001394
3363,-1.1823793213079208
3364,-1.2167116691465598
3365,0.3887145719183739
3366,-0.9745150910964123
3367,-1.2611644664739077
3368,-0.024243758206675202
3369,0.5962520334270042
3370,0.007823930753194394
3371,-1.1719947033637128
3372,-1.3543277780411591
3373,-2.1199652264189877
3374,-0.24953844996726612
3375,-1.0962786335949586
3376,-1.0350714914535664
3377,0.5377760736994692
3378,0.7123187603468113
3379,-0.023650160209443834
3380,-0.340436508142066
3381,-0.42063308158840657
3382,-0.5622787112221423
3383,0.05024598122666966
3384,0.8366139257377332
3385,-0.20415500018294994
3386,-1.5396569667562021
3387,-0.0998155585220881
3388,-0.9378343172417516
3389,1.8102009756157307
3390,-0.5494625757327476
3391,-0.38689264758948677
3392,-0.31673100013941896
3393,-0.9049880241551085
3394,0.42887480979813075
3395,-0.37394271236040655
3396,-0.24151475132051714
3397,-0.9915327100266317
3398,-0.21767666133213384
3399,0.7967856045508
3400,-0.11826175031512372
3401,-0.4482448697652506
