,cohens_d
1312,0.3560933978029181
1313,0.19534307675797405
1314,-0.11432087170329683
1315,0.3109671505641133
1316,-0.7479389886567592
1317,0.10098771707762198
1318,-0.09988778070447453
1319,0.8033211949366041
1320,-0.17396119361406936
1321,-0.22474248857673634
1322,-0.316401884820932
1323,-0.24285707537331733
1324,-0.2799222094251831
1325,-0.3409843234481986
1326,-0.3863544638569791
1327,0.0678449039591855
1328,0.21761493285221653
1329,-0.1723238405644517
1330,0.07936643936491969
1331,0.19344657685008737
1332,-0.14880216643951946
1333,0.26938574623556594
1334,-0.053944736032815535
1335,-0.14044580720686745
1336,0.08392863206537268
1337,-0.18769681444424796
1338,0.29154299505871906
1339,0.2245123433100052
1340,0.12823593211653272
1341,0.4464246126923833
1342,0.06939941288337248
1343,0.5117388297022547
1344,0.5970293313536674
1345,-0.5450851425904991
1346,-0.028727789703777814
1347,-0.3228885708580824
1348,-0.010789901488040394
1349,-0.41907653518298654
1350,0.5902668612900847
1351,-0.04148250677265475
1352,-0.3207212874056434
1353,-0.22656976663453848
1354,0.8448324960643191
1355,0.23901893766165952
1356,-0.4363641388858765
1357,-0.43604181493316335
1358,0.18657828486362243
1359,-0.6133383045534226
1360,0.18874125471750774
1361,-0.6030138672720236
1362,-0.7716924927633246
1363,-0.37067595453692725
1364,-0.3049936958347141
1365,-0.4886815101807731
1366,0.6630998920753182
1367,-0.008349792059004085
1368,-0.010219774788488362
1369,-0.08948933330179842
1370,-0.6004560887773601
1371,0.7043280154242249
1372,0.19463846681805808
1373,-0.057954988219223354
1374,-0.18416600649815007
1375,-0.32137849301136795
1376,-0.36443490102416215
1377,0.056391429150574365
1378,0.3945663607478011
1379,-0.04137483811454294
1380,0.12972884482874122
1381,-0.11009890052411829
1382,0.610706258577312
1383,0.04975723578546078
1384,-0.054801827635464935
1385,-0.354100668464722
1386,0.2139729771232944
1387,-0.07946928011185253
1388,-0.6529193914948543
1389,-0.0032301779073791053
1390,-0.1540774576075911
1391,0.7834758582368411
1392,0.0730554906071357
1393,-0.23486322404852064
1394,0.5181158906529456
1395,-0.32351590195049773
1396,-0.025886497136373213
1397,-0.43517266060922344
1398,0.521906831949964
1399,0.7293665202919736
1400,0.3298800184514709
1401,-0.3256392856632701
1402,-0.21562162057686937
1403,-0.45401066555862996
1404,-0.007841722710726503
1405,0.4885584620198592
1406,-0.4554137353792639
1407,-0.26944435435543473
1408,-0.10390731890571277
1409,0.31340764725005815
1410,0.07633569451601663
1411,0.32332374433689776
1412,0.30066878493021254
1413,0.2230858747663012
1414,-0.2051419092938191
1415,0.3073704031684687
1416,-0.20831960929754548
1417,-0.30014756161803274
1418,-0.10300323596309845
1419,0.4003318065926546
1420,0.23120843635633057
1421,0.4359658398663121
1422,0.09309945587505546
1423,0.9334502985850209
1424,0.2070454841981
1425,0.5814354022882694
1426,-0.07730024198872418
1427,-0.2695028262530494
1428,-0.5210936726199029
1429,0.2624181898063021
1430,0.35137186347261234
1431,-0.3568378340955224
1432,-0.08997596154660585
1433,-0.28586184961782596
1434,-0.24280427612250455
1435,0.8968288902388485
1436,0.05280078102988653
1437,0.6260094074294865
1438,-0.005262373420040382
1439,0.33804147621889646
1440,-0.4631173201651515
1441,-0.05887403764422283
1442,-0.93863102065852
1443,-0.3503609434607125
1444,0.06887878190707078
1445,-0.021887300547215945
1446,0.07602180939281457
1447,-0.3714462911233922
1448,-0.023554802714379562
1449,-0.7940711808448322
1450,-0.2913399562920251
1451,0.0974147146593241
1452,-0.22316961698628457
1453,-0.14530817344460836
1454,0.1351125743590587
1455,0.06908382259320421
1456,-0.5567418801445694
1457,-0.3166980100862614
1458,-0.16740596074033123
1459,0.15351677351389237
1460,0.7628679992214188
1461,-0.0678336149833
1462,-0.09387462953409167
1463,0.03775804244000164
1464,-0.09204069703216435
1465,0.32640118892159775
1466,0.7275577127312373
1467,-0.5689946205319976
1468,0.4418119693299761
1469,0.513659567446029
1470,-0.16355895400505685
1471,-0.16170880753245304
1472,-0.31804431372473835
1473,-0.3346710795542564
1474,-0.32557579914419077
1475,-0.034884674501236806
1476,-0.30035297578320147
1477,-0.581094146056431
1478,0.137421728223196
1479,-0.5227314420421323
1480,0.7016581932775121
1481,0.039430978808976294
1482,-0.6636806103727602
1483,0.47787237759900314
1484,-0.023797617510750903
1485,-0.029773855150465503
1486,1.135975216384197
1487,-0.04578932138050537
1488,0.024228408760580557
1489,-0.2724801826174505
1490,0.014276129851168468
1491,0.3355308970413769
1492,0.694972398653888
1493,-1.1810584322194302
1494,0.20588030819839878
1495,-0.14886219435150053
1496,-0.413116521815886
1497,0.18212354514310766
1498,0.5724677191306596
1499,-0.7657453084052652
1500,-0.2147969791567834
1501,-0.29924083645687094
1502,0.357509893723304
1503,-0.2973854068507435
1504,-0.9423211786382801
1505,-0.4095890116887441
1506,-0.2852670076399669
1507,0.0670802742145574
1508,-0.0895502089003123
1509,-0.3320914655128964
1510,-0.6665838457374038
1511,-0.12052422193213308
1512,-0.5600055291938251
1513,-0.16400351452108092
1514,-0.20059631866890132
1515,0.1606141157795929
1516,0.42074516919910465
1517,0.7995463662212177
1518,0.3776454493420359
1519,0.30220146356108624
1520,-0.03644589961931096
1521,0.42593560054557
1522,1.2429653660884912
1523,-0.7369035604859645
1524,0.5535556349628132
1525,-0.011956648613010525
1526,0.044207183649938864
1527,0.19616426250676594
1528,0.45200750249855126
1529,0.27091949220294415
1530,-0.5926832676419429
1531,-0.09877469478033989
1532,-0.18273495889629293
1533,-0.13753674455948892
1534,0.7400208735804781
1535,-0.1359349148660181
1536,-0.4782445649476663
1537,-0.4862306006165707
1538,-0.6438904862830989
1539,0.3040722863302238
1540,-0.11167013345658539
1541,0.9154977214808753
1542,-0.41551417850969524
1543,0.6513932633239844
1544,-0.39615808392565605
1545,0.11510332213789008
1546,-0.31943323766489046
1547,-0.3891535424077341
1548,-0.16753155905789374
1549,-0.26580054292666594
1550,0.501954117910029
1551,0.08249743369695503
1552,-0.12816164468555744
1553,0.3620299386603473
1554,0.42436382466296413
1555,0.7198460552125687
1556,-0.6040098063837543
1557,0.6941299718320257
1558,-0.13848587415371555
1559,-0.9101780775687505
1560,-0.14948934344545067
1561,-0.20767339921023686
1562,-0.18563673204038145
1563,0.17804518153734822
1564,0.24802156720458354
1565,-0.005427775250472684
1566,0.3608954665766081
1567,-0.08759648231654761
1568,-0.3326789614926179
1569,0.38822483218601334
1570,0.9247227933366464
1571,0.3882435895778739
1572,0.2583224774569052
1573,-0.18345578763979384
1574,0.05139342565293175
1575,-0.5910760170425421
1576,0.22095300295404227
1577,0.1314401825833601
1578,0.5682344039300369
1579,0.19148631460971138
1580,0.1516516801734175
1581,0.03866027649913278
1582,-0.2968394505107436
1583,-0.01646983935144448
1584,-0.09352268219236452
1585,-0.18037896493639688
1586,0.008994237440500258
1587,0.45923272107753366
1588,-0.24517993520237125
1589,0.44641120145002394
1590,-0.27761940043749517
1591,-0.17704623921655768
1592,0.23752523702643577
1593,0.40738915025384975
1594,-0.18588617279460098
1595,0.4455775842511139
1596,-0.0622930280310487
1597,-0.21477616548232445
1598,-0.14713336563214333
1599,0.7253103167828884
1600,0.41906149353276845
1601,-0.21795544325537636
1602,-0.24288971511054291
1603,-0.0022684436032707218
1604,0.4192639031385915
1605,-0.2702176338668817
1606,0.20379827446978926
1607,0.3386524456425857
1608,0.5316406001766526
1609,0.6781730658776353
1610,-0.3283512149491966
1611,0.7621979194965796
1612,-0.059109326159246585
1613,0.1940896786766305
1614,0.33581479955901894
1615,0.2582675543737223
1616,-0.5946223722209719
1617,-0.19618088828821034
1618,0.44466890336214343
1619,0.3762623902301419
1620,0.18772352942684234
1621,-0.18734153799979664
1622,-0.33201507966332083
1623,0.15707575304846894
1624,-0.506900285987783
1625,-0.1608778338842877
1626,0.2091468340542333
1627,-0.3761014238801278
1628,0.3669116609751103
1629,-0.47273334826896596
1630,0.029512324358324925
1631,0.31530133219404677
1632,0.24710604855566734
1633,-0.17719726826379337
1634,0.35463723942735825
1635,-0.6213095278992804
1636,0.3196888077077726
1637,0.48920037612676476
1638,0.306856089074985
1639,0.0003400129808411149
1640,0.5649136822958791
1641,-0.2209257617856038
1642,0.11610813310404139
1643,-0.1288436948039004
1644,0.1682358805321269
1645,0.19204279121818552
1646,0.6608739994293977
1647,0.7352463253681625
1648,-0.018055589657706966
1649,-0.008028799906112697
1650,0.30561374001477254
1651,-0.3828885487942876
1652,0.06237495185674364
1653,-0.11547126683990556
1654,0.6673785339371998
1655,0.6136166596322039
1656,-0.2581689211563836
1657,0.2757507447764658
1658,0.4308260284485359
1659,0.8024567730402148
1660,0.3214967129801201
1661,0.8230791458377478
1662,-0.411756949405527
1663,-0.17898312834192223
1664,-0.11715257216832937
1665,-0.06986724785993471
1666,0.3580837258548484
1667,0.09559097029369135
1668,-0.4273927040758803
1669,-0.515792411588423
1670,-0.3424736721914138
1671,0.4153233047169937
1672,-0.49960070011097524
1673,-0.16764383380561312
1674,-0.13690543555022455
1675,0.2506974828637185
1676,-0.5152657350108331
1677,0.17506296190522846
1678,-0.004419552700855832
1679,-0.06790351538820685
1680,-0.3113290942796905
1681,0.22800550851587317
1682,-0.02192644174821664
1683,0.5226720538008381
1684,0.38410810022802866
1685,-0.13803885885926703
1686,0.3541387306080929
1687,0.21161992109752717
1688,-0.038320775581634645
1689,0.4833481317231765
1690,-0.3163763478728707
1691,-0.05808315585885955
1692,-0.14950533104508945
1693,-0.26035251257641895
1694,-0.8632843940209697
1695,-0.10161495066529092
1696,0.44215154648406935
1697,0.6976917989839254
1698,0.5878288851407644
1699,0.6201856460966001
1700,0.03420811487242182
1701,-0.17983519706275675
1702,-0.10066956160921438
1703,0.4461046209955139
1704,0.006280428129147367
1705,-1.0476838818701606
1706,0.5710715274189285
1707,-0.43365398658368676
1708,0.41536652479246394
1709,0.4347390967704344
1710,-0.002791299940938955
1711,0.11332214508934625
1712,-0.08073771650391623
1713,0.2603818720067692
1714,0.031032881512980986
1715,0.1303515790596065
1716,-0.6527058976103766
1717,0.11277027043538092
1718,-0.16669131067181156
1719,-0.110583390737299
1720,-0.0006154439965254995
1721,-0.20413633797451003
1722,-0.19435594862860803
1723,0.13455328511587605
1724,0.15248891251223445
1725,-0.34056476848984785
1726,-0.39737711593247615
1727,0.2408791896916656
1728,0.371146514606489
1729,0.2782942556820841
1730,0.32598172357562655
1731,-0.45846135351663553
1732,0.39355065238813275
1733,-0.10406718835030686
1734,0.13553384341873478
1735,0.4601132339914349
1736,0.1897330443272229
1737,-0.42064893168356354
1738,0.6226698940064317
1739,0.0329208646002709
1740,-0.15977071299461096
1741,-0.0547993711061995
1742,-1.0435126528025216
1743,0.8372655783820012
1744,0.4655949912490999
1745,0.10608739224077485
1746,0.7067473684499264
1747,0.2572728610297274
1748,0.1377814941664701
1749,0.695512897229472
1750,0.31943995103294665
1751,0.0712965562372307
1752,0.26335162163453346
1753,0.3981865400258823
1754,-0.2614505389791393
1755,0.15249454965114942
1756,-0.5729943531193554
1757,0.09427596585809359
1758,-0.01649736063215743
1759,-0.01628344147718557
1760,0.09554420805541625
1761,0.24028160366170687
1762,-0.7977618018272856
1763,-0.2106727772684999
1764,0.17927521077466063
1765,0.5721444682963951
1766,-0.09499973363747491
1767,-0.5175246378623004
1768,-0.6979284316495682
1769,-0.0800775107882146
1770,-0.4805004222671158
1771,0.03858973200563094
1772,0.10460690388248713
1773,-0.1586446362602537
1774,-0.2511102641561824
1775,-0.1274783254698059
1776,0.15172634334777757
1777,0.35573300471662006
1778,-0.6225670022673198
1779,-0.02636183733908378
1780,0.15412402612972137
1781,-0.3660869565464366
1782,0.24709008060241436
1783,-0.39786460803318535
1784,-0.2575539407318409
1785,-0.46553487160424833
1786,0.5576715028580432
1787,-0.05099938472142616
1788,-0.08313523747302266
1789,-0.19067034993603574
1790,-0.15539716559209685
1791,-0.13786252690632034
1792,-0.12169600951433719
1793,0.041555988132045765
1794,0.16724881695818458
1795,0.36091222563209274
1796,-0.2356767274706277
1797,-0.42184502005433044
1798,0.5614297531155605
1799,0.5120293190880705
1800,0.48071227685431295
1801,-0.3225129218078715
1802,-0.5138488324224386
1803,0.43522475988889386
1804,-0.25057196183993086
1805,0.8191193241009167
1806,-0.09556863189454716
1807,-0.35227132203010525
1808,0.5873780945316293
1809,-0.04862166813084458
1810,0.8123999668444193
1811,-0.4091727325999891
1812,-0.3669476547581719
1813,-0.03258922515072714
1814,-0.2614687669298748
1815,0.38811611549171837
1816,-0.20090578558929145
1817,-0.18916694499228143
1818,-0.33821513512836804
1819,-0.3894061549973004
1820,-0.08434665194369312
1821,-0.3738587897745394
1822,0.5547940681621543
1823,0.408732388578269
1824,-0.1293744318732726
1825,-0.15535992769614365
1826,0.167052137808112
1827,0.27987222802435285
1828,-0.15540861977953502
1829,-0.06431918755985029
1830,0.19220464536139695
1831,-0.3594992109805029
1832,-0.05052149599673687
1833,0.49684910091391804
1834,-0.19016274595090876
1835,-0.18897339939178204
1836,-0.14863869783356876
1837,-0.22126481468493908
1838,-0.23348801696358845
1839,0.35726584975436104
1840,-0.46908934375385997
1841,0.018784045993230348
1842,-0.464291911556454
1843,0.17286892927808417
1844,0.18753778737058055
1845,-0.06928984547825852
1846,0.2090174662336771
1847,0.8767149883956908
1848,0.01850097299371524
1849,-0.6784352116178463
1850,0.34014719239257535
1851,-0.12358631174065549
1852,-0.36871290553059777
1853,0.1794274541590419
1854,0.010724271088454066
1855,0.44569524022625906
1856,0.2574744024761315
1857,0.050163939499076916
1858,-0.3340815792655963
1859,-0.11028393144239866
1860,-0.027491468784791178
1861,-0.2584278739767164
1862,0.052831702767726724
1863,0.3446266601485976
1864,-0.17670326964210112
1865,0.4199424882301893
1866,0.46366054132990026
1867,0.16062441371200423
1868,-0.6561301240491322
1869,0.4094929276906986
1870,0.216112785045654
1871,-0.20775218653862734
1872,0.09070680985434305
1873,-0.34107760403858356
1874,-0.49721155573694426
1875,0.05124798340877883
1876,0.2134933592343813
1877,0.42775884531808456
1878,0.6148672498935219
1879,0.26632303919403455
1880,-0.4177539773120525
1881,-0.3427359586318163
1882,0.32273815826860214
1883,0.1853481630982406
1884,0.5190919592530303
1885,-0.22450886510370086
1886,0.17119157124172266
1887,0.31202637005394085
